mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
67.03058140415229,8.783336190635413,-3.457658912835417,-9.772440188758287,-6.97722192524246,-2.943158960277058,1.1632496198047002,2.393385174953914,1.7978586266025833,-0.021057882371665462,-0.1600932356634756,0.06454880112477292,0.26383113226019245,21.777220725709814,16.304516649779597,7.883269248211028,14.552307861714704,13.322365281474395,6.716567289220064,5.120347351507343,5.941951375070037,3.1944396468850056,4.470584757263441,3.0069921936194257,1.9762478885889703,0.13329677334637616,-0.09705879184373979,-0.006284191871519133,0.3593376794896311,-0.15725036579493906,-0.1276669714786483,0.08906893978248798,-0.2216642893805205,-0.4563846741764452,-0.4622531021428449,-0.11286273055262305,-0.07155652228190158,-0.0745527162853035,-0.00010387861089577918,7.965385126691964,6.208524160816664,4.56305830539578,5.25713225284892,6.122950705242466,4.784663848916614,4.3675114815880995,4.0491796026816305,2.9463995383095227,3.053086342674838,3.071830716564115,2.2235721631345764,0.04682154286959147,-0.022647775600195187,0.11200594532252163,-0.08262703996914923,0.22238691190430035,0.03645960905208795,0.08272182945870765,-0.004845967087546599,-0.10138076619802572,0.048578236805870464,0.03644071162435238,0.16565389507555547,0.0019442226850561683,2.5952941293638404e-05,6.989884347337682,5.9362671259083255,5.179211527338576,4.792010737334292,6.4592129449168105,6.19302719736946,5.142734193263989,4.487785116367522,3.865437983172007,3.7050401329431266,4.444049863421983,3.4945354056205824,0.027391811624024792
-35.1177013111391,8.386981550337534,8.107904500354962,3.729660604524191,-0.1750679749290724,-0.3111337156612078,-0.4354482342352797,-0.8703335357709167,-1.103679560483128,-0.22180728070791456,0.20598853275307732,-0.19325647189888423,0.09964576595727337,15.913533085186417,18.69992259661877,12.846345654382365,6.3093666077523585,2.6870199556042604,4.558440412394026,4.562439887741975,2.6281408822069054,3.6583560663578707,3.4762968529441363,3.6629861833284454,3.0921738692622185,0.05122347817302717,-0.17723820559443046,-0.24489473333042508,-0.011359449627753829,-0.1314457445183862,-0.0921498304245515,0.1681277911204486,-0.21078643540883055,0.045247800283396755,0.12468273169186989,0.24453036622408547,0.33296391961165034,0.30129254187298626,-0.00015063735597330017,6.887207245914549,8.421622964673714,6.485549618748213,4.903771912817328,3.333809211870644,3.6879087918636126,3.5060133237795434,2.646148347534405,3.4068493532884117,3.2395362210149075,3.0564338127527972,2.629488447004458,0.017340518021477853,-0.516363873728321,-0.26729579985722984,-0.04491391642651161,0.012316188202160693,0.047386903364315724,-0.030237717747907296,0.0209490518216064,-0.039705460181024256,-0.08615636207654363,0.18478184133772585,0.031471646571968215,-0.07682391988695185,2.9332894864486646e-05,6.540052112244951,9.1048325027831,7.560775988455083,6.076535040844995,5.196481975304807,5.160385869652269,4.66356218028806,3.767294351013913,4.563797456666239,4.1114071927712565,4.146295825004195,3.8384519308420373,0.010545453669989826
62.672624061549385,10.0806871770979,5.983926930174782,-0.8180107111720807,-4.765971808130961,-4.9899021163602395,-4.900984185025408,-2.4623366244900264,-0.34914758691075165,1.2554353855193416,1.8514543323868522,2.2591194768847718,0.2609857154663387,14.53104226257725,15.231071681684778,7.354873332010525,5.331274243602185,8.416135365450815,10.260950159373204,7.229037818051919,3.140436302730467,4.487460081363782,4.5004121394767385,3.7432351121193905,3.3006158153834853,0.13085454335544253,0.0992578799028278,0.14893064720800803,0.06900429046111535,-0.17145467960864708,-0.03943677473750602,-0.07574912240069089,-0.11358507307551899,0.19572933618585825,0.09801012544359494,-0.27636532599629354,-0.3379719779374606,-0.16872416213325417,-0.0001270407166949725,5.297803832208577,5.671306780870307,4.743285147640757,3.3692315468177685,3.332700513065562,4.90984085979884,3.685710476718892,2.4732847947174004,3.4145730076678316,3.012088688695393,3.3191248727992826,2.454937553933947,0.048308230938863925,-0.0893750348147023,0.14202821157337933,0.24147332378516884,0.2062975558864844,-0.022144943206324572,0.22481724960218508,0.07143515797783254,-0.01797765797326362,0.15664089047803162,-0.008970375867007708,-0.16401090137490146,-0.02584082550555434,0.00019385157189467095,5.205461775010034,5.815837243782334,5.743360136795512,4.0652179115188085,3.9217637438069044,5.578009366238312,4.273259538397231,3.353905370253486,4.96155330141258,3.853699159075783,4.276973952955117,3.526608802174275,0.03659048709425917
25.422594727810047,6.571688544392095,2.619193093750046,0.17279566832391757,-0.030190355348195475,-1.8669643748880111,-1.733277568111918,-0.9493845271418178,-0.5689329407001011,-0.37803780053295877,-2.1859964801771095,-2.260913645435008,0.178828311848705,16.506101386026252,17.489012944907692,7.028943096997647,5.646531386543591,6.771741446682126,5.965259873518,5.2639380849603805,3.8009312024192305,3.736118953913605,3.4065882844027757,4.2239485856028045,3.728593574530038,0.08751952114824212,0.18705693441530408,0.37681512229352265,-0.1483311016275957,-0.4059540929500836,0.11595726230475877,0.32254552965755345,0.37718606913145164,0.053123930297263935,-0.02568793763999799,0.11767684419825693,-0.16311818266748312,-0.2190777119414219,0.00014716959317259782,7.8173423006106955,9.666693834563562,5.329480524630595,4.453740925644721,4.608849976468481,3.8564399409999597,3.976197098306475,3.6139152123714253,3.079420399127886,2.957766080402003,3.2954775070393705,2.6563945633751223,0.03065846005158307,-0.40730027927631196,-0.38814013936335046,-0.15016854809477342,0.040716874124542786,0.018212827591290816,0.32596123688834566,0.2685870795505905,-0.030936820635096365,0.09477854079667386,0.25917795215601624,0.13675564394067094,0.15278369452101165,-9.46786142968332e-05,7.729364424594899,10.499078081080446,7.5644540527643285,4.989254446681278,5.280965428948237,5.521032590706301,4.855690394770088,4.737879828802899,4.5656891985643835,3.532587417092434,4.174315126809404,3.5303830092052935,0.02216303872822527
31.671620797323474,4.548743590006447,0.8831802301340904,-1.9144256946029212,-3.988448682367685,-2.9558764551508823,-2.060485207169702,-0.7961193154005951,0.10672804660917956,0.18893334623424918,-0.44900375133944836,0.42655617574753807,0.2015909284955208,10.956045791067027,10.993154949482495,4.152866965104363,4.957548569224222,7.562488864991174,4.59747773777789,4.042849383767348,3.9103484891460583,2.7395694770261314,3.1418010878628317,3.2684465401183522,2.8207509971967153,0.09198829856537306,0.33081645484555927,0.01830360753943353,0.16974863423810013,0.1294086670265712,0.08785832352581763,-0.06567599312237095,-0.4598319378327953,-0.15002561273548504,0.08645064856133668,0.23137942152206462,0.046814826701558745,0.2439328455824354,0.00041498004823977,5.436233967561994,5.574588924870516,3.482395670952025,3.4749502349405823,4.021882094084383,3.5283417141135596,2.9478933684202575,2.996307510083431,3.2682961035346048,3.182853295769826,3.311321337549668,2.9286261729847554,0.030556157737536033,-0.3577437378888356,-0.33569357524216914,0.12719502103805044,0.3043940127594501,0.20675215806632613,0.07862983627474504,0.1880781303157735,0.22565088023774738,0.09523833665393067,-0.11070533883774387,0.03958457390356919,-0.20684123753340164,-3.996757030814609e-05,7.175129597502123,6.944816067339802,4.394033267562276,4.8202125654376395,4.997941185703274,4.990663424202764,4.202926548349855,4.549152739715144,5.057880327867031,4.678668470886741,4.8217857118733365,3.987802312103244,0.018192002087409575
11.932877969803972,9.185521373612872,6.334470468601749,-0.06753161421693527,-5.371132260180314,-6.385209153296416,-3.4494852825222235,-1.237473318598132,1.0222914448341283,2.1429504360496683,1.736516292605272,-0.08773014983995724,0.1580379957207938,16.572664840431145,18.916962197322373,7.974781513986909,4.961873558754217,10.58722522673469,11.326235729395153,7.606976770873622,3.988184190515614,4.4669485902390775,3.7458859134779092,3.1557556707296177,3.8078304476139055,0.08103046071016562,0.07881145510675701,0.34183075788613765,0.1434841437986991,-0.215636988546463,-0.23112985823492377,0.09221196124935356,0.10187893449129552,-0.22627991705865375,-0.026920067451728508,-0.0082738341382591,-0.0568867472068639,-0.22576470402245521,-0.0001729317288552287,6.194303762325193,7.09961934705094,4.193787206297009,3.7137700546360017,4.996493794721538,4.734017943702992,4.232285801786113,3.966109286196578,3.4428964321566715,3.120595929523447,3.3179617598242115,3.642588387298954,0.030097846997465746,-0.41160874244323653,-0.14632611422884972,0.3618700359503626,0.34344242796349306,-0.02815837461598152,0.012310318944791258,0.07193794369324316,0.16043379038871342,0.06827019128189432,0.11427235363555167,0.16332655777036922,0.2513173107903446,3.102247160956297e-05,5.995690878571243,6.303094167566503,4.815364511679897,4.493910104633057,5.573788020428173,4.804528530028131,5.153557468101984,4.8733674057461105,4.217195603294214,4.515399084275473,4.969971037836726,5.150240604538057,0.02589449319386746
-129.7007336837539,14.489247436171805,6.886622287982572,-0.7059680136459056,-4.898059380084711,-5.3692167568900775,-5.417565222161214,-4.429281301403653,-3.5384134272056906,-2.064462129809906,-2.6456849250845345,-3.6486765635489995,0.035629294265138875,23.881518780650783,25.277825708239877,11.08605329197725,8.022157686643805,10.007480231167424,10.13108712001062,9.173656809634405,7.5232926871821375,4.0341846526213425,3.2550596996491183,3.3362789556661796,3.687507425670697,0.01695976327625656,0.04805989061497023,-0.14851037443165124,0.19597441931190787,0.23036496379669616,0.2817362675644702,0.15614085773395014,0.09253471114806723,-0.07414054755515756,0.040864771091859306,-0.16436728304765297,-0.15957608723075833,-0.013915735609092449,4.87418018880977e-05,8.638343819440031,8.717154934161064,5.396541597165556,4.798083342283704,4.871102601144038,4.567183654155843,4.939264752050838,4.363020629384114,2.8882792566010718,3.231167239761105,3.0901466863630396,3.2136398107338673,0.005365277997291302,0.02461621044073278,-0.08731043315816063,-0.0589730552208496,-0.12010155251451753,0.0961409749974434,0.17206538399279395,0.19911240713199582,0.2533413790840368,-0.08372675729437172,-0.12206489122359647,-0.1339672922204072,0.189130223904339,-1.1103123808753335e-05,7.345464869052465,7.453128693145626,5.558804317346156,5.108161634565542,5.350471768433282,4.988800336298505,5.680524902161297,5.38036041029032,3.9728803813118274,4.56209731251858,4.741560998735237,4.165774318258379,0.003744647460984985
-156.07974588249044,12.03028314610485,5.5404749758187135,-3.3703203647388515,-4.209918932487964,-0.6646404523833779,2.4689624121208285,3.2144837111853364,0.882468164786586,-0.3676773409008503,-0.968938549887463,-0.21099139964551994,0.027465516231100686,21.60544489781141,20.05203601002644,5.5926876382725474,10.989954648369281,12.616080663198412,7.710779280864108,4.767139889854298,3.12269582916157,4.973832840702295,5.195893172717656,3.9331916672932388,3.775536262899126,0.013929021319354461,-0.2074929899243069,-0.345095569961849,0.005838541780010864,0.14396478914270974,0.08713387278600049,-0.24370007207852806,-0.3804153203593459,-0.35595710737951197,0.5098665386324688,0.3409468880829545,0.07023675016316895,0.4154373269231768,6.571226565824182e-05,9.542869708380197,9.244250910503723,4.8967202836646315,6.65687545348075,6.701186938326421,5.104608718739527,4.3691758006433785,2.4454831802140076,3.5314772166732964,3.3029165080924012,2.8628547333838728,3.576554098992789,0.006167588610600165,-0.6753406741007592,-0.3988948194529477,-0.25281677731262153,-0.003753247114483988,0.22516695503760817,0.15331514831494011,-0.18295454211872186,-0.21352313732048928,-0.20685704875933036,-0.13216813519489462,0.04215364524806513,-0.08863870046578518,-1.7675956053816335e-06,6.277664583520085,6.955826945693712,5.778050766447649,6.628248029980104,6.095373912717271,5.673174476073781,5.8807270305915065,2.5797324451466643,4.005361104963394,3.8124990600881388,3.573994737129442,4.800146030864203,0.004256608599895225
13.066081320758752,5.659819218645163,3.1064182682704065,-3.676089217181013,-6.753531371639194,-5.384437998275022,-2.05127343718527,-0.06748590574366743,2.0033783060663772,1.092683319118184,0.5814199136440565,-0.09499682372954332,0.16322492925409818,13.871314111254625,15.168896976973356,5.269893325586057,5.830134259491134,9.837580236850252,9.07777963934879,4.7777430553649936,3.140200549232711,3.6241198469246814,2.402725587416313,1.9373552741524245,2.3873639674823504,0.08486795434253878,-0.05728091441073212,-0.2630939576851296,-0.054071462316227475,0.08932998968199811,-0.06942696408087824,-0.04936262301964413,0.14455204273308428,0.4352579798022425,-0.04601432960741398,0.08225767817561441,-0.03833627021050922,-0.11028500451422481,-1.5797201084100727e-05,6.605249139908967,7.187177957176037,3.889265237429165,2.971347530494585,3.9143068481918246,3.9747982371267847,3.5255996959364087,3.802198794366058,2.4833786467759644,2.3093000316186916,2.471431696449675,2.2609526637096105,0.032466718150333786,-0.3635340869576577,-0.18519439133978483,-0.42188852085027,0.019521833202294066,-0.12732167156012233,-0.017933471080732812,0.3261973298290208,0.34898208676934506,0.1268105110859852,-0.012832564657309975,-0.05357767417360202,-0.08241910930657396,4.513540743328696e-05,7.129900363079523,8.108504966778645,5.271226639114429,3.8476438803344215,4.455439828385357,4.201729481401582,4.581745074642931,5.2482493284773675,2.936103581741534,3.352370153426324,4.300478225180838,3.4343669386235764,0.027518562569620167
-155.99491300593183,8.649930105780903,2.222817213121479,-3.464690744380789,-4.722041597226827,-3.2317654737283132,-1.483387653882681,-0.11924097099746178,-0.057730293376854966,1.3196963175961602,1.7798361185248637,1.0189247988760024,0.028267489745321457,18.568594535491485,18.709160693438466,6.236520568920616,9.342968662666458,9.855455448291389,8.571981149712334,3.778676740796418,2.628340016148497,3.902439582849295,3.963896362069993,4.191995562439916,3.8753297260587867,0.014308688442097971,-0.1768770214505889,-0.2068024235346696,0.1924432909935659,0.11674940053872362,-0.2792836431748203,-0.18899667290765515,-0.21613710001017533,0.05615400615086576,0.09593848871056686,0.14335120399459156,0.1341316061997455,-0.10553252440351439,-1.7238986801676393e-05,8.730678273980235,8.27297217577431,4.589621070787596,5.791569765088817,5.500063766138272,5.476583963732083,3.3931893548273946,2.951619134055749,3.977335973453208,3.540998508683618,4.464166841201724,3.863924164568773,0.0050932920419654824,-0.27874607156289055,-0.07752746826606417,0.007920874161026277,-0.09350984640490694,-0.0856282341990125,0.15134674189495534,-0.096038146503152,-0.18257181752143586,-0.16465431065293887,0.039591316369108516,0.28776099873552724,-0.19700536388849088,-1.1377713038438047e-05,9.728936972546592,9.283740911528989,4.913368694537836,7.565198992082619,6.580529703617993,5.7265858846664575,4.5054131593054585,4.203766497783351,5.205207561413581,4.771157097896012,5.726147691844655,4.988087032595446,0.003792617963887357
-27.332812203841456,7.289731236971081,3.3719219776882055,-1.7368624161349153,-3.7427277996127275,-3.637540917973811,-2.891227092520704,-3.8532860918292124,-2.540349977065536,-1.8737701757795815,-0.3892836775258526,0.3938103154131571,0.10536456879685172,17.74677402727338,16.830021589444325,7.316715534237613,3.997167174812926,7.044409459111933,6.768834020963245,4.963175331537742,5.6967137811525435,6.52135612518213,5.4616118725902725,3.1490084860405396,3.2647706227984474,0.0550765571054859,0.42212162388015156,0.2716983074313596,0.09134567098569617,-0.029211312571710026,-0.07621555756343243,0.027058132362788506,-0.025270669787312152,-0.14150068827478002,-0.05748178141662976,-0.1276591831256369,0.20129657108651236,0.03955496418862824,5.793821889852541e-05,7.5367830471657395,6.827146701987826,4.372484787518965,3.180353475639745,5.5623756785399845,4.83147113326327,3.818223802427381,3.8238905283769524,4.118420063584498,3.7705622265555334,3.1943951210523513,3.53297437711819,0.01952456136070817,-0.49338990912323527,-0.10662767789349868,-0.05444317015842136,-0.058060134974378445,0.04535812210420002,-0.07765883187198876,-0.024170049313383464,-0.027020655388440704,-0.04658929442325298,0.11713274309806494,0.13360008312522081,0.0038531103413477355,3.5685031583242614e-05,7.0962805254524515,6.8988674167208375,5.349854144916725,3.816677599053319,6.919529394196447,6.035891980046154,5.131035059743784,5.409367360323449,4.524789078381276,4.834542350962155,4.750454628483608,4.6390807344800145,0.012521882353914751
-135.31620071746872,9.220972643373008,6.35184689095043,0.37073275389839544,-3.5189755969201753,-4.024642090726901,-4.144257851867705,-4.6489432582085275,-4.5413056197312285,-3.6811984536521574,-2.2694992421177584,-0.9108675150777046,0.034825841968898555,16.97004481482078,19.497015100091275,10.131552946742238,2.612668639283716,5.677013412877949,6.866721406100994,5.378474369302895,5.327534885226586,5.679402138286462,5.519766714374152,5.236902622396381,3.5998245017213018,0.01909828802324462,-0.0507408681713503,-0.08262019030177525,0.34932731379237936,-0.1437831178593558,-0.11933287045670347,0.2121617494325797,0.08067944170681063,-0.3653657024102685,-0.47252133162094323,-0.20765306665676558,0.002233182238458801,-0.08121707015213823,1.2897462949055612e-05,6.826060061553404,8.502098391079292,5.226285091046096,2.6679905941432343,3.8135500231884873,4.767959247460235,4.2469586346219,3.2589642950875337,3.848548018962629,3.374253590324076,3.0204780066210963,2.7724632296594303,0.007428522037319527,-0.20011716339194266,-0.1103886352019267,-0.12572728276272255,0.02124676081937151,0.07898553459814694,0.09452227490882822,0.10719128337369369,-0.11530454796111618,-0.18215800213545114,-0.3421095899949106,-0.17142856688507227,-0.004013661682049492,-1.166255590140386e-06,6.785687585945702,9.10332881488336,6.531444510186897,4.16313854290859,4.826666404513558,5.585844911816461,5.731665322021993,3.826141120457246,4.555474773030771,3.7519597593730345,4.339631896860839,3.6974614679391578,0.004537922570053524
-119.00246136017576,12.333100064025636,2.039003945564908,-0.03954417754996451,1.8028988717746188,0.29471639897853474,-2.5191482639291616,-2.421553359091981,1.2650589805160672,0.35106257044656886,2.6171756074870447,3.2509993278180542,0.03937640558150731,22.200420184481324,16.50453054664284,9.86883128133285,11.271789004525704,10.527292242355665,6.888351094981553,9.089965076646992,7.504469645917148,5.605459399398009,5.404212988657087,3.392520749840498,3.4190190930190267,0.01825021214410794,0.1823804525061585,0.06430964908608275,-0.13481201653369204,-0.08621321295763214,-0.08790472946899047,-0.17339480711198296,0.12751983148177048,-0.08415208832242982,0.20688769763103704,0.27131261817517455,0.009135794450793185,-0.024141259448759993,6.212966147947756e-06,9.789189278794193,7.408877979158188,6.403898329558448,5.571528851604206,6.902838488571432,5.496212935610916,4.398882084837377,5.583791717212528,5.021457917984433,4.556128446141714,3.2566482238253607,3.158303283285015,0.006821488802092291,-0.3444709204734879,-0.07554275611083844,0.3130158860669877,0.2054273155927495,-0.029116405963050384,-0.09775538406553856,0.10580656496854865,0.19288338433714836,0.42309482715451036,0.08559990639755795,0.14056940508542917,-0.04329146064699939,-8.793515211574667e-06,10.461878750458402,8.088195735410325,6.707218989005256,6.447926364831708,6.833093732957012,7.1068213674664,4.603234876380185,7.271190826002865,6.321839864954092,5.141831318298626,4.4825896178396265,4.052583256000508,0.006144602389890356
-15.569914416655802,7.216023280304144,1.1550858155329433,-4.433596394029448,-3.8513981849437684,-1.8741619683162019,-1.4177501457618142,-0.5081353949475241,-0.8254120632405377,0.16937045707228654,-0.5489469931407943,-0.9907336255587216,0.11836892569340325,13.258278515176077,12.74077223077845,3.0803120989284825,6.963720943615767,8.52340515000704,5.455168180427908,3.4074016471779274,2.9680417522005205,3.7454851703412593,2.5649334366854672,3.102474843603802,2.5191324172242564,0.06223435507652697,-0.2935951672472669,-0.12354945098965522,-0.16687892653698716,0.08145759958645839,0.2572594506396576,0.16116590376881515,-0.1107270233640891,-0.27926766415406934,-0.4923805236891557,-0.07235686717414644,-0.054871074216730154,-0.18202520635685399,-0.00018037202095739385,5.4736284525881995,5.737730317379714,2.797258220698788,3.93711332089587,3.867639310777917,3.8782504683130075,3.6299232419588856,2.374887889323253,3.1636102204503103,2.879147782840082,3.2331902202020557,2.861091061415475,0.024079409699255153,0.02996181323545475,0.2500061126805416,-0.06541827642946772,-0.2635314261347802,-0.15103305649647597,-0.17013921124716946,-0.07774268718258061,-0.15117790975493167,-0.05180462416970419,0.02216602149299985,0.09516123734683252,-0.05871669284200407,-1.9923146697767753e-05,5.868346037465602,5.976146533069767,3.875858450797657,4.524184332412169,3.657852548600363,4.913859879078447,4.640003694740108,3.264755898159403,4.184836488121763,4.110461987937454,4.851537405754906,4.241337981131954,0.016335175870069777
-118.67334473073439,13.157076259595938,3.621888102879955,-5.992009411563468,-4.226819001786406,-0.33107909626231224,-1.3579090991127831,-0.9986793716434742,-1.3923329814559184,-1.9403025096327415,-0.6525169291807764,1.4978327582115236,0.04041643676421807,22.583385835549148,22.29162739753365,5.518334611826388,11.713980324306496,10.27716545576645,6.109103922044488,4.6363736022224655,3.6789286122864717,4.933764243962094,4.722401610907619,3.8075718279006447,3.6802450261431883,0.017841925015212257,0.5098234885494541,0.40911585761958413,0.1764283028494015,-0.18894103544847995,-0.06722441452767347,0.09107468207468583,-0.18226820945277933,0.22072864539752762,-0.14974200482803046,0.4067656044054604,0.6900503656397289,0.20507293351113676,0.00022577295754989827,12.943653391462036,11.80829116674052,4.979200235091276,7.8498576820207395,7.19523119629049,5.873097016353099,4.958586798925211,3.796067374370408,3.5456574641588423,4.215315667154265,3.2053837883650007,3.025890076089654,0.009280459628356611,-1.1883149677315978,-0.9462979180658586,-0.18754460825104236,0.4552969555316447,0.4234024150267789,-0.18114311100281438,-0.3652321377607961,-0.032788623985553045,0.1918725384754359,0.5921757113568614,-0.033546018140740055,-0.29640966181438794,-0.0005609205952671263,10.997135161882364,9.310721307694168,6.749316087437685,7.020097872422203,7.103338326322665,7.435953947118869,6.9970772571053494,6.169561423264529,3.592223317971244,5.3910293571361665,5.262343977313568,3.4375868029941934,0.0067455323656198185
-19.337121169506943,8.197980158794937,2.7878846081996542,-2.123080307146135,-4.142548535680314,-3.011471691883953,-2.8913754083826313,-0.17076797766897467,1.1151598014925335,-0.8029857379952771,-1.4033493954747314,-1.6121027524699119,0.11523482343847191,16.105065309284367,14.650176191000895,7.04219348047444,7.4336857931064095,8.403645508372986,7.508047742959622,5.821521014884562,4.464051598677204,4.449740380280665,3.536345220540748,4.299141352678572,3.181129627075202,0.05401768408446895,0.16674772619346723,0.24422255241546342,0.04397239824765751,-0.1457371858331051,0.13713688235901614,-0.010555271129950397,-0.0279177523492465,-0.016943550798603633,0.1731888538693972,0.1475514059453454,-0.006332020134788099,0.05485301207520779,5.402225673946605e-06,6.82211148421767,5.915703474265705,4.054696195335043,5.295569662574908,5.646605268691635,3.3595383085700465,3.418235660567832,3.2680190680235075,3.729191880937342,3.059493771395575,4.090866597547937,3.6230003416489214,0.019306625796966227,-0.06709489068557357,-0.10186906990309816,-0.18503954541910234,0.01610480373470035,-0.09916423680421899,0.05384361807394691,0.2183005405595496,0.1570020192793808,-0.026164602348715336,0.02684722048141214,0.004099314697263493,0.02853365856193802,5.425385305825777e-06,5.818701905993205,5.311028980100757,4.408010686800682,5.637572885626547,6.083154870619424,4.128173742504304,4.489900980319099,4.466992661683542,5.072065407395757,4.270636572660883,5.680932854251336,5.237476237573152,0.014735060628448784
-57.12390483057641,10.660132223567585,8.738696037853543,1.7350357673212295,-2.773399961818594,-2.905448273070359,-2.279034413718181,-1.1079628536252075,-1.0974160109633166,-1.2556271440606892,-1.6977481010748536,-2.5706424065396325,0.07667655824240183,20.486436083793038,23.332188363300883,11.254006710747106,4.0116951592944226,7.475694130310178,7.925978997455763,4.715768171465893,3.819966121765402,4.741751324061667,5.158549981805498,4.944695464394459,4.4328846062244915,0.03782498383102577,-0.07051060099749797,-0.017870035109491117,-0.2476738986740758,-0.1804720504161052,-0.21543770364161036,0.03530806060630001,0.09513196071902934,0.0296305439612004,0.31730467224257175,-0.19286875831797143,-0.18316004026245417,0.0006477699085095477,-4.1378515961322125e-05,8.48728800077353,9.892641861796609,5.457647564028453,3.5533771513793364,4.432419372685479,4.674462517518579,3.4931859255545366,3.4155115655231447,4.26434487505552,3.7648783998670265,3.3437371152361823,3.422654848573697,0.013550296559287908,-0.30290092943604574,-0.04084176723113669,-0.08599087980331424,-0.03617551756871795,-0.09028449484152336,0.20163616898136696,0.08668118536483865,0.046385921819039284,0.3796047857185952,0.30747386722807607,-0.014183107873112662,-0.23051565008772515,5.36414715023049e-06,8.201746394486847,9.677543508520905,6.619388384478706,4.610851607362368,4.835485867433454,4.959085775085232,4.8679390644778655,4.430978184104466,5.288430589634818,4.745653358337577,4.4980972957642384,4.948815526948673,0.009711925982264223
28.365111224599183,4.2630893127728315,5.642732870298016,3.07473358425258,0.24517761101101948,-2.2369120587802893,-3.001395736569999,-2.3877648457385927,-2.7018045771896824,-2.488557499040806,-0.058369551101298045,-1.0165617525223858,0.19266727273775688,10.801660388909726,11.854159044402074,8.19177411019748,4.405765169184688,4.363537156120039,4.380571023022815,4.225736872582778,4.243547621433653,4.455233662852301,5.389359317299492,3.508026879457694,3.122282454900364,0.09807792204840593,0.07788170313699883,0.20000675981876753,0.07697903143559386,-0.1418292253280659,0.09486725916273704,-0.002300664990287385,0.38310786369118566,0.4325257119174641,0.08575689946386125,-0.11803829928754263,-0.0008320983333644631,0.29054727452265217,4.0570167735946626e-05,5.26035243699842,5.577414873633406,4.607120772825963,3.3463908145214427,2.8802291281243204,2.255776926625188,3.3310729755229107,3.267688108460444,3.3696101349728225,3.3694167933913812,2.8716040158332823,2.4379275251727517,0.03384389740806664,-0.4042761920473938,-0.1502589321339918,0.1717718704044588,0.08072833207493062,-0.028726010214657757,-0.10616161215088109,-0.1364513346599764,-0.09426124670384188,-0.1069377408859477,0.025224612375332016,0.14358582365967407,0.042179257701295235,9.95263007795566e-06,5.987015454337617,6.7255115975997155,5.710253836095452,3.9045002373740996,3.353413963232269,2.353412472530849,4.671940200195506,3.8665772551741227,4.736892731662228,4.489321399720455,3.7578089074861665,2.842784683415759,0.019310352284364875
