mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-314.24141976873705,138.7061379206055,16.05683529135225,41.679653408672664,13.349175836129326,11.733216900164532,15.567878770139124,1.2653144304432633,4.469200141925055,10.963982652591469,8.003364966394695,13.247523615920825,0.11123359599150717,67.55494908022784,22.470102529376753,20.167732080878043,27.937923836321595,11.37002920937041,14.221240223563841,9.795186966640669,17.153342231452275,10.08372384832216,5.783977032114482,8.21447100038216,5.930970471443615,0.03318267065467763,-0.029162569536622635,0.27676831316984735,0.05071813109507623,-0.4175529186836517,-0.10637125759802275,-0.39701081777156433,-0.1897984638947604,0.2798816227749914,0.2866557083509263,0.1796199110199008,0.05289577394508578,-0.12213348751201332,-0.0009664196160531813,20.480402714339405,17.62564338254048,9.896980071932395,12.136311570536648,7.692642245220376,8.596499994650134,5.410302233019853,5.677831085584445,6.139310344446127,3.6052944605569546,4.830597954664114,4.076533722495926,0.015254595349652643,-0.30804936009027795,0.09622171182235491,0.2857266934381954,-0.11043740981954203,-0.056795969246380196,0.005318283941538482,-0.014015249991465476,-0.18115939697595854,-0.16361343942428666,0.03904405165408515,0.12909023311069048,0.27066665735951756,-0.0006456991036732991,15.874116541646814,19.538948698584388,10.324950601681262,10.652302975753157,10.077890863416831,9.666410810825651,5.631827336222503,5.126409249218746,6.3409471168891285,4.1876917609634585,6.376670221476818,4.792851224443684,0.016400051446325593
-213.84799721438662,65.04645746319406,12.669222112423128,29.110825467174923,15.559329182251167,23.419785551937146,4.511748750375528,-3.041783008275935,-1.8119189828541633,-2.568385602816429,-10.218125619480068,1.8997175517864902,0.024475012556649745,10.79278095905959,11.748632933235278,5.578023028896684,6.026104913741172,4.114484135666497,4.401633072797227,5.158021904833559,4.523554353175314,3.8480715720161767,4.77224159476967,3.5988364259118284,4.5157468731095936,0.0074195815481345045,0.04046166245807894,-0.025537603756008262,0.020138161157453413,0.10464431190319289,0.153675615681591,-0.256694624200742,-0.12582174069481145,0.15738357896831573,0.08072818340858223,0.17176461112470878,-0.3583631737775386,0.026129165578119885,-8.701641232736649e-05,6.605439198761942,6.030478214859986,4.448010964522992,5.230929231373004,3.3789822295716374,3.821901362917936,3.745628745640202,3.3440292671374228,3.3377980971216505,3.8166943625072447,2.8235991575020813,2.9358115763102672,0.0032173214686995653,-0.11587440350747519,-0.06113901617683647,0.12894668037627088,-0.2739659243939561,0.024578495693105513,-0.2414161164640524,0.2579724101803532,-0.16925669782327477,-0.12030831366133056,-0.1320770773067554,0.3113010354307597,0.0782168458834396,5.884369214375814e-05,7.090269329075038,6.9648974399660455,5.314059599109907,6.420199215141313,4.005880996861741,4.85686970004401,4.725097652869847,4.173378143887893,4.248618682025866,4.913556911814909,2.932909849372457,3.5640494339465625,0.0025117394315210275
-213.61815601642763,134.18784287570682,-2.1863381032919005,20.657246985497352,7.9726217067311795,13.017564782490366,-4.660188104708925,10.804424216477074,9.230782124713786,19.756176316418063,0.5588580272199369,4.876099585547104,0.08035709161777049,61.382312799646805,30.327761944837427,21.11381753679586,12.88328303318064,21.69401965961277,4.3076650704464745,15.272314937784532,8.641023002138125,8.105734042169754,7.676542226086207,8.794675876076981,7.693365299392611,0.052133485636161825,-0.5634848842705632,0.3132923901481866,0.3416555347562546,0.4453745448187979,-0.014984171838372572,0.16847582240969694,-0.06904784831930967,-0.22091786125832782,-0.4065236792164671,-0.17745747297339334,0.11655952264020272,0.4145438976233902,0.00028093579796052747,19.512966928060454,13.949591428663789,10.375590720073914,5.258245482987461,11.336345120916222,3.145024654038684,6.393351039759416,4.893408719631169,5.273383076842965,4.325313239218247,5.956008839568936,3.6676336797984628,0.016038705292991114,-0.3854325238512274,-0.04300282015997917,-0.18256697411216827,0.06079443581125516,0.10308477188909962,0.023083384613908523,0.06510014492394157,0.141256921383737,0.047393915280194945,0.16343527946147193,-0.008472200479113923,-0.10245557920495188,-0.00020028116802374522,16.840979927742755,16.22433625804288,10.41157042792682,5.694312692704173,9.633354484015166,4.397199341727271,5.662412633112495,5.59337104090289,6.224672148595067,5.013010518088191,7.069606803334808,3.6522503139848537,0.009948414689553344
-390.67803118648817,131.1460028803194,-1.5115833900744662,39.05662210352065,-0.3308248337109081,13.707905305779892,15.162879927002876,1.227990596690535,16.79163457772666,8.181183358831651,11.39073187859401,12.870600795950153,0.051458010624628514,117.57694087326303,36.63006518827786,46.9598381697097,27.445782359476823,40.97092206322792,28.94709038562544,8.313554542374437,17.27376168923969,5.876969649859438,8.862485530671028,10.915526567629668,10.392628872040035,0.017706921612634617,-0.03565440062963474,0.8630504521341473,0.645526319922315,-0.393262454015876,0.19712809701655123,-0.012022606218631228,-0.3908381946091736,0.4527763713724248,0.5133506338639748,-0.1885668985071026,0.014570366795323978,0.13758826241084443,0.0005104212510970331,33.87585050590672,16.386677532768246,14.725775453053581,11.48816809728829,11.548290734557595,11.999272845201643,5.633661074176731,9.212734281535145,5.141987706713372,7.399346602552165,5.01925157772246,7.177706439031374,0.009103593434617571,-0.31064944030731,0.2677501477112462,-0.11507523778714912,-0.1631171777766692,0.04778324033626523,-0.28216031931420826,0.2716152517099894,0.18104139099760572,0.02915531312123072,0.1220582786927488,-0.036921203939533624,0.056712160908350975,-4.227496683597565e-05,24.337187519242317,16.193971676798995,12.637329647843856,11.259657923551273,8.767772799515628,10.03504068053456,6.556666316401272,8.869379230285125,7.2694193006100845,9.123880773719424,4.529584171233061,8.883264204465972,0.008768440041811123
-231.09377275151604,120.11370207549285,28.52248174875652,17.660025692679433,-0.5533590054657853,-4.251454604757266,0.25710399558829655,-1.3103666187811247,-18.640698560159187,7.352407951443595,-5.3391128170857876,-6.410240310942564,0.06621698901290074,57.42075724566857,35.34256899437371,14.130117859317286,21.700892044796454,20.20007037440942,17.675837726492475,6.463566155590095,16.216431111184946,6.757579746069932,5.676747240175607,12.160492851729895,9.320319006965356,0.042143923653986004,2.2486425564264305,-1.2419873827564474,0.10399341524531189,0.33949236691511664,0.5675593288270987,-0.018113084655791683,0.3047736437127446,-0.33382491061328917,-0.22162852833287952,0.6876641257007599,-0.409037762553606,-0.5066490819389772,0.001336410040816953,25.04155375932621,22.128681038894833,8.785820360086744,13.429578562229011,12.743695647022367,7.719697324885471,5.073635728300113,7.696195589669703,5.300056677605283,5.007536915087957,6.63526676753608,4.9255750750677345,0.01324036565429664,-0.45807444298797007,-0.6652206348182792,0.03434378641292343,-0.6266401524612513,0.16009251267846178,0.14009681057137843,-0.2670942450462274,0.01433691287544209,0.0028774326219911236,0.07061152337240813,-0.38456797741299653,-0.02714937441026457,-0.000249423086643219,27.486831410294652,23.04300400276055,9.478276368234559,10.93497324807574,13.006277658919787,7.975125490347496,7.263574683163617,8.34388357024947,7.679872889504251,6.353749380559485,6.726200934398287,6.672915069404887,0.00852481267825303
-376.80455441102686,106.81140391636981,11.1107253238898,10.983576076896512,-6.152524095967284,1.103166101310988,-3.3304770853143104,5.388056216354128,-0.36833660216152264,7.421773567011807,-0.20900174062301702,5.842321513771233,0.014607179393351544,39.43632730099257,40.87063184256654,19.200311471498836,9.14665566935134,13.286006984855618,13.895222159481646,7.551988761244389,7.6726127810268325,6.169505146260192,6.503959164750308,5.3944764668302145,5.916304428410507,0.01631349601511679,-0.011338422901802358,0.05109492816024114,0.24820025272385826,0.13818314893549952,0.1754859206242677,0.06261971613212443,0.008239136143199101,-0.14501412934846894,-0.2597334560125503,-0.09397405574528522,0.09909083410482204,0.2131115149070972,0.00013603683891555955,12.365568174465743,14.089388893990352,9.132709429188917,6.751483525809485,5.396177143355838,6.9218569450466925,4.170849311640673,4.741341295162882,3.5646979690768426,4.542503040183491,3.961355265037742,4.215953215643386,0.005822681546291319,-0.4527273364958565,-0.15289703426708837,0.1689901407546719,0.11590451400268721,-0.028737962070183323,0.21366445321266395,0.12937205788054404,0.025477779120841624,-0.028743827771600207,-0.26722327411354035,-0.15671804645169818,0.010598604060828501,1.2284819968044758e-05,8.932485515724803,11.66361936306083,9.508709327138748,6.545207420168588,5.102424019003903,7.338256860866048,4.614806955191961,4.842817549247654,4.406520405845869,5.297901999439641,4.550038602662829,5.070041907753457,0.0048341352636426214
-328.00293432426065,141.0237609032352,37.27999120414869,29.501797527684605,-16.063789403167974,18.404324740197936,15.564199835110522,3.435678828955395,25.08929703980747,1.4097680408273496,10.081367943695486,3.6641645504093368,0.10770959395449609,141.57535327733675,52.932995028653,21.959966854300397,17.41817616660115,61.126548877435994,18.58373491726177,13.578739510258604,20.947564098227616,10.556657864841384,8.574119505544022,6.534061377907072,7.648736918772773,0.07225501333996649,-1.1064013713441285,0.8655886829804664,-1.8663082477583772,1.2212565391628003,-1.1085497854347877,0.3103052141753586,-0.5747261819160607,0.21590746401506547,-0.2777303171973845,0.36642680537073113,-0.5444352251516806,0.03416081134978365,-0.001131173703939684,46.603486530642016,26.09935373790765,13.070300833787996,11.441419640119705,16.98184516511718,9.541477538275153,7.209186502015154,8.09215099675644,7.316095265269133,5.893365519255346,4.513480397097208,5.147889636162444,0.024972143843137843,-0.29928801311842457,-0.04283317424602373,0.3254705852996312,-0.448018971852296,0.27860133864087483,-0.6677115057279984,0.17930741904964773,-0.25287267521392465,-0.15523500425716683,0.23333555311748136,-0.5449473697989402,-0.13838578994617748,0.0004090810815493266,34.08001624123647,23.275697977829694,17.923722171548665,12.67751209548519,12.566269376961385,10.819662690467565,7.535330138320703,7.711138235647642,8.888792813243578,8.158161122713635,4.777341426005369,6.036566460647209,0.020720389149761407
-205.56880267845378,112.13310427701418,-1.7371181258824109,18.18996938134584,-9.306080258713422,2.6805352497671477,-10.031234703463033,10.628763048973362,6.014240697044569,3.610621125708647,-3.712362850048099,3.9278462120649116,0.030265698209404945,29.736437393374004,13.190360910675915,10.7556888490812,6.044564674944732,9.786712333452849,7.110580896558999,5.0809035474629205,5.596922795407801,5.208766460366361,7.849987475014053,5.469348400024021,4.854868487644073,0.01447002969348565,-0.07836925034112688,0.5107270319871539,-0.0758503562088344,0.08935060698486873,-0.33414754006268643,-0.04506648751696977,-0.12390556847789813,0.05224841562835863,0.04774760692424214,-0.30540221111722893,-0.06404715055862023,-0.07532707268094128,3.8556934845062996e-05,13.740904502738838,9.601184361721169,5.778145345329126,4.4946817090175815,4.949704183728585,4.9082184708827175,3.6831203192985242,4.996238753652045,4.609186157455528,3.6161623137531027,4.801698112188129,3.678975887774424,0.004202458920402976,-0.003653336575715116,-0.22652921481930405,0.006575335070784168,-0.14655008497320712,0.00016633300249372003,0.08194919997946812,0.21749583179868212,0.37433726155503955,0.14934449872212674,-0.08803478407927026,-0.09832327412104926,0.004151189979183556,-1.9850519796212513e-05,14.887101918998368,11.249645248268523,7.16986591921833,6.405914958634222,5.254255319755551,5.663112329653727,4.597199406252484,6.202129558512298,6.3857860947402765,3.649134805527091,6.195949658247458,4.5796551772802765,0.0025089677289598794
-358.7852334032847,103.09130059320337,-0.8909740827970324,16.180327422289974,-6.248740139813359,-1.4823753399556145,1.7901045025225997,3.3583793083894466,2.4407060239992844,12.781959986977759,-1.0757427804538566,14.436875185565189,0.01916936569614336,68.31269839555543,42.86493372017328,19.602981715918066,14.385557878590367,23.199192434581654,18.575778660057544,8.99368151046364,11.042823452137196,8.045298526205656,5.371045714783905,8.418760489469488,8.127496772508305,0.009981204106002135,2.069937913871885,0.737299117929447,-0.25022776714594763,-0.5458452557789064,0.6050776950487883,0.5480674714103051,-0.6616438110616883,-0.725064181097804,-0.4168578984372701,0.2945901168290307,-0.10224235870068436,-0.14557249227495397,-0.00024154358693668918,18.869493082288887,20.207514494021023,9.993472178181865,5.059963859117244,10.485294530659388,7.812855563502423,6.817350943825963,5.995707257782852,4.18486594043989,4.629444073369633,3.865081975808808,5.365023476790474,0.0037294618238707996,-1.36230376814392,-0.728102597757231,0.23414046002384778,0.5344618556606415,0.5206452349818714,0.25270895404286875,0.2949042147732772,0.29718332544333614,0.277398137211983,0.02381341860311738,0.30460536152737266,-0.460734948932451,-0.00015597458307941753,13.701342633411327,18.410546670659368,9.559060942675323,4.836737675219719,10.069271370970094,6.327072350926257,8.1777857196102,6.821323506840442,4.95027870944906,5.941074606450517,4.986446551746002,5.360848465372726,0.0028706519408732635
-234.73879292130565,106.29802550653119,16.55997011374418,12.08607419874365,3.69538294846436,9.597137193781592,8.805967833248395,13.230410975982505,12.949010733724528,11.348376452590426,7.19846607960162,7.872814470397522,0.13272434868849814,48.499794555678655,12.549876532567035,15.908893860651972,20.20938574328228,17.7797302606437,10.548816098456216,5.481444649354178,6.644335463623624,7.757959484736646,4.7608019026404795,7.249585931531352,4.529610343784672,0.040262698856216375,0.9083433989695704,0.44310477720975794,-0.633227628863566,-0.6780909825482785,-0.8169579627823088,-0.25164526865218884,-0.050991050965873,-0.3752880147495887,0.34118781868602055,0.2641975504309088,0.027437414260196833,0.17049021605491194,0.0012101168113370095,18.222025891680808,10.841886891058763,10.258211327546999,9.693203529183274,7.361462759820451,6.294612299775134,3.841658269853664,4.833241061137823,5.379465404787553,3.4280097540594556,4.274835993995569,4.242966179563931,0.021170619638084393,-0.9270073875320274,-0.2392502221738231,-0.03987700143947815,0.2971434834665015,-0.24174113949175186,0.11476027131688363,-0.15703343662425578,-0.337613713059802,-0.1951873211294398,-0.02287419516228084,0.1279965989547566,0.03437837802292731,-2.769132455190023e-06,15.416664125240418,14.55206567442222,10.904526704541892,11.327545450999647,7.189517603038877,7.068213849286578,5.1219309100979045,5.613298671344119,5.714803578687745,4.048606115009494,4.739658121999964,5.27862695785897,0.025315718849378558
-247.8112881163251,97.77174991111653,29.11193969708656,16.383392723887226,-0.7333983821942309,9.508426013213072,-8.95964005997508,-3.575352833250933,1.8055475308076678,15.20501496256294,-3.3759690722032643,14.285251074322879,0.07837457663845271,67.48705030559692,36.90867492528575,17.301971897247462,17.318834663052456,22.90768347161676,21.7504781297731,11.12253668376643,21.027084707147136,8.335776349159998,7.030588181368908,5.523840611489291,7.969615929572699,0.08369193414166326,-3.265212362882033,2.0347155726666206,0.40611970607491304,0.6507391660860381,0.5416780368303388,0.20202570356908559,0.26458688960184007,0.5016400783811735,0.5077618488269818,-0.5152074021805179,0.20080935676961184,0.16605332879819013,0.0002145618200302124,15.666240429212872,17.581108168142777,7.988336768038118,10.72827966022714,10.07926092311308,9.879268129856362,6.554679664824272,9.535733772162798,5.8751658301617145,5.13313642281541,4.163841989613786,4.632265863025224,0.024403011832502604,-0.7973671174714648,0.10979877268261878,-0.15598197030764074,-0.18048605761005126,-0.2407560758312229,0.07506585400864298,-0.05570922529204824,-0.25803661544252304,-0.3005526602361068,-0.04518639745709111,0.19811021036037318,0.2448846569113531,-5.250430355469386e-05,14.776243706034725,17.543638129327746,8.092384632692353,10.028903732232845,7.846295594486831,8.61961266592863,7.7041877348859575,9.43140709273075,7.890651131900179,6.0699558745079925,5.348732921047309,5.6388914913357056,0.015664965629759667
-245.9741534202998,140.29645711881767,13.537505030611133,11.612092538568897,-8.388757034251029,-7.943890963781344,1.14891905531149,3.8276599771977637,4.596819390146555,1.7700229276500046,-5.940805872425036,-2.75600806836853,0.08925046815420501,41.58885656221607,34.93055519067438,16.454501857797148,12.444595650983585,15.121992789386145,15.074369798897953,5.925968562480569,6.244760765664633,5.153151459553717,8.031575140677862,7.644846063754657,6.794410797742377,0.08170377193089289,1.1853261151805385,1.2442166598180735,0.6279979752978034,-0.5889735935298553,0.023117663846901376,0.0017089979905295354,0.2832023946303651,-0.09564588489893534,0.2128204027988004,-0.040476358944612885,-0.4674416833384766,-0.4117859959811892,0.0009363441758098141,12.03934120130453,14.992045711357425,5.152377948151635,5.2266956211291875,6.40443737017742,6.074753543465998,4.374293069586273,3.309646830624472,3.082843527384936,3.3375362057013946,3.8712388463371346,3.605356087813358,0.020970258445777882,-0.9315387648940288,-0.7477879334516672,-0.06250978631025514,0.28923480773945925,0.29544315417892825,-0.059885002231222374,0.25681954228669157,0.21277164054929149,-0.0473519434949709,0.3761021373351954,0.16121164916044606,0.08204905269807768,-0.0005423344671726226,9.91982748101633,13.684340890189983,5.833745141055382,4.6319314722120835,5.7239726516522715,5.662081364626453,5.655245127492795,3.546480714242833,3.6140513906992386,3.9236844089243763,4.99231754767967,4.2056593223600025,0.012855377147555315
-238.71027696740782,130.69196726617776,11.210912011883273,13.0919116175908,3.580238281668241,1.4423716118372436,-5.009515003457784,4.227940147001981,1.1811019117142065,0.23144198664047433,-2.6076572598432293,4.900458222860367,0.10426678470685147,80.63813067117131,30.084067802398593,12.284167108570454,9.991114182896753,10.510338453419598,6.050202438677496,10.225084724000963,6.159839808635819,7.152927394273682,12.499558621118632,9.394513787442131,5.292082193210465,0.1332762250607464,-0.017644423521407163,-0.17458758761174734,-0.5703908063063668,-0.31331583341222075,-0.18273298411485034,0.10637067711754644,0.4884375602271194,0.1813686412454051,-0.24806303312184608,0.24716346204820674,-0.030897420903495936,-0.034265353730973246,-3.451724807100911e-05,47.095394427631234,15.28657549352314,7.71238928691078,5.5198915848214325,5.577376275197256,5.112965590747453,5.341496224976827,5.048909629779171,4.754973767031186,5.9076653356497975,4.943448060236923,3.9372976866123923,0.044275456049006776,-0.3134377529777107,0.04685174257842372,-0.11810542904660977,-0.1414931286348459,-0.2167442959761762,-0.11987359209835219,0.04335668465178143,0.03180059055674166,0.20765890167844067,0.03506205230668667,0.05712697693480259,0.024531806149540123,-9.369322409232458e-06,48.50358488741326,15.993497424648984,10.0588344528697,5.237805754568874,6.530482563196414,7.005235487779562,6.3196319137500945,6.513261904163085,6.479689620784936,5.9074130594300485,6.783183870596042,4.620637420954174,0.03979069966878614
-330.7855662465398,104.82473892438179,13.294750394735507,28.508819781011304,3.2320131295070804,7.842397028089468,1.697991480577668,-2.175602778478392,3.5635638206712845,5.0749658434559874,5.4517348961675784,0.7354583499079163,0.01746709730650764,56.530934521580846,30.88442131900904,16.151308543917548,16.265103065024388,13.389526111539762,18.654951450264985,6.809777044966826,8.914994443091697,5.732278949977099,8.604204283259278,7.425839965450233,5.800627157829035,0.01812191058018567,0.32629018844992913,-0.02220756853103287,0.4338245085213283,-0.09495826810862981,-0.16451401413041536,-0.03437496257100352,0.1714177880178789,-0.24870718592491736,0.13231313776523462,0.5113377490552761,0.13875001093053996,-0.4479303362504795,7.870644631405031e-05,25.229916293283356,12.611876001901107,8.6258933269213,11.529088566087951,8.66993309318595,11.513367823525591,4.483680097219972,6.400597852731845,5.355714672653994,6.266680705180673,4.522044778912862,3.514229756643632,0.006989588630411328,0.2659074919222917,-0.21577396791766337,-0.09769004345237171,-0.16483765884857546,0.023838206305687167,-0.15655193120868968,-0.03338132757187249,0.12881375734861264,0.12897113212458858,0.16829856020285316,0.017827310111394348,-0.22516920904772497,-1.986046942571799e-05,23.081566721577037,10.740728089327538,8.89925693667526,10.987480486908426,9.06974910169518,9.807971839996043,5.778461270599749,7.231885023731459,7.421078826358461,7.620439929702226,6.180501650302837,3.943084136139176,0.004922221769434798
-262.2143185792445,116.51692031418442,8.644351073732345,8.344334208677623,0.2554700205120277,3.6495910354539083,-4.6608346051014555,3.1200669515470048,5.20255289144257,7.96335209062498,3.9806315485526778,4.573300080624561,0.01940869283862412,21.00432967659289,13.311693252730967,11.321746683523662,8.590815720010875,7.716361612695864,5.902473146557976,5.748548209497209,4.0007136124618485,4.26830947505391,3.6707813637877513,4.371211675645077,3.605110360210327,0.005678950138679048,0.9692477439261948,-0.5657274372102897,0.49072792716978425,-0.7180070880496234,0.11185068542867616,-0.4498564874918803,0.010021534784859693,-0.16517062974643662,-0.1012855809684989,0.05630256676985353,-0.10841685561463171,0.14427402797912567,-6.946323499564201e-05,8.986681710085215,8.44251634493093,5.494391938860073,4.800947254743461,4.563177405022422,3.591184664513173,3.7733245889806373,2.727313154718759,3.264147195647496,3.042546822138821,3.5007142611531683,2.8469467669209387,0.002474599238382458,-0.4015634857701779,-0.30645403676306227,-0.21267137985544013,-0.24184352590065517,0.010391881568760713,0.09061811909602743,0.08509187087425459,-0.13340541844944565,-0.009313626262704933,-0.009912422005137037,-0.11674789285936814,-0.02560508472507698,-5.961606899897258e-05,8.88368431586641,9.882734546935328,5.486730436770352,5.446795979196305,5.414642464288472,4.797005254250912,4.367500540411391,3.4203643529299064,4.323194322756282,4.091083338268922,4.73048881490714,3.6581329882804345,0.002221813379594257
-377.4242049863411,127.04853804455354,-8.322535040485576,5.14980708885127,2.9125114561795926,5.161678931700394,-1.58937738277411,1.8890323378541867,3.987516438615427,3.4162826375228947,4.1089070866537085,4.9295732594199855,0.012622565300262067,39.33144956562747,27.537629436539707,18.80320783834617,15.471511174374005,16.230605174769124,6.578926420509885,13.095290199664388,9.912102406060251,8.869171930421926,9.431666280009175,6.354252054657483,4.004080992619864,0.006731288564817378,-1.1687844856220024,-1.5792344766799056,-1.1838433181275465,-0.7683978503984357,-0.23114894498829383,-0.07624634110748953,-0.37976572966673217,-0.18522692372451835,-0.4154321768324802,-0.10574046930558825,0.024875390434390066,0.185309646461727,-0.00039409961731683824,16.49716927485802,15.436705491618442,11.157336340688483,6.043395230427525,7.536203116333779,3.2935345521498482,6.348042880419238,4.748129695603862,6.824736274340914,5.649110840494555,4.832326787569243,3.7108392901483533,0.002483734224497997,-0.6030043609041854,-0.17831545499237222,0.2136202417541177,0.10486730739377297,-0.375355911363082,-0.010773950156478796,0.3579459174381195,0.044527552064964955,-0.2348178935422958,0.13763239041558978,0.33198917200542544,0.261819009811276,-0.00010030041448771954,15.767998268124233,17.273884660140233,13.150947126729607,6.508327841206303,7.6798611706905655,3.505676860893862,5.663302886199195,5.178042868139217,7.4881313273161805,6.613908882954499,5.329984979135636,4.525453468279172,0.0020023830793891627
-305.86858828841434,114.49590584581152,11.403808344453111,4.665592431375138,-2.435395871530281,1.4137484353622416,0.2769163572636055,9.34705294090397,-0.13946680145668103,15.693437751841634,-2.600924098873161,11.702743574444648,0.047334479788939156,73.87026532174718,47.97566150994345,21.840001233963136,16.847666821238402,21.243468173467196,22.223138069836935,9.51557499992971,9.935772987513213,11.213358715913538,12.209372180682454,11.449171623179911,7.555991114276056,0.05659612017852469,-1.9911848829961885,0.03517030987315632,0.2857778045759971,0.06382895452380878,0.8207133371174287,-0.5578336504591097,-0.05631626868523227,0.29077417815261125,0.2827787308789803,0.45554536719582117,0.08682812584945454,-0.336052843182363,-2.9891496524214745e-05,30.24363251740831,18.668742480362553,10.951298670761942,8.397787498115932,9.097939891918504,10.945091144290068,6.1822684970847686,8.391789289178451,5.618729362399739,6.954660966971869,4.757679151018546,5.307058554821694,0.021596472687513087,0.21218447832017318,-0.31959412100442364,0.058180348691465156,0.38644127988134824,-0.10266336118514467,-0.14869327432775742,-0.030560619046768666,0.06667887538185098,-0.137376061193728,-0.1060831163883979,0.022534405267007535,-0.22441122345213566,-4.440490156412124e-06,31.17129265644155,14.44255895647885,12.033657911859503,7.803099279373237,7.750729011785401,9.256655001850886,7.7801819737044156,9.723214767488276,5.246603504086467,7.115484531060409,3.991037330471193,6.116778834077204,0.018005634487066033
-305.6055348822548,115.59341363505787,33.5673242005393,13.431814594074746,6.794913996674166,5.354058202061983,9.876474175037137,8.165267383861575,10.15016704661312,5.940975618141589,6.390365345349056,10.17685973742397,0.1183738938998431,33.99684982892438,38.74815098874584,10.411828647587734,11.71497449851002,28.367625228687345,14.738607348851072,10.693515552192059,7.732517091980844,5.982349220607684,10.061469646653444,6.624364640951246,4.6222956259415415,0.03372349079186822,-0.4493934747345872,0.44353136831903284,0.46006358554945087,0.4876126793511682,-0.40027056292069674,0.15338731854543897,-0.16867974626673998,0.3852172420147284,0.41190439447688926,0.0941035602772138,0.1677686426421845,0.15045397843912553,0.0015147458161077192,15.04879244196675,14.345461946532167,7.040687131818907,7.072782651921792,10.73698114405613,7.564900257407716,6.225245983536965,5.403213357025773,4.42301835629549,6.452026229232719,4.805790355051093,4.274969936849838,0.018701704475569923,-0.007464442170063043,0.16994693405121286,0.3054113073272893,-0.14300628083326833,0.018746994344535927,0.022412819272068417,0.23252816417556635,0.26723860116789466,0.1099895567646301,-0.061220882640520516,-0.04964018234531637,0.1276635730681198,-9.323135018348693e-05,15.909986927770332,14.039211611773302,8.64356153974952,7.99519812582543,10.67530143998976,9.5574272873163,6.450740618418384,6.339243024050907,5.647674315531337,7.156709426824523,5.525752296371553,5.592017587132351,0.018206532346088003
-226.13636593173248,104.8650230189794,-1.0492728559420832,16.789929487340018,-7.39020252382748,7.154734931379764,-6.398052141198639,14.598477174221411,6.16396378655932,0.7268438349725486,1.1283835468759706,3.6395169923718047,0.0645286463550292,62.077768042831124,17.410892294220222,29.867327692562082,8.835014390409743,27.298705816178973,5.501896213215751,8.240729429666768,7.554552628333818,10.299915799786465,14.703975914902816,6.255832987671851,6.901728343573555,0.06550198643708856,-0.4655109101497381,-0.3343568850499153,0.0701532949239734,0.07772293548253459,0.2293694769569333,-0.11377895948336954,0.2758585728338531,0.14199146576868305,-0.07353941143929871,0.10099801379582672,0.19641969869168302,0.08921533335278475,-0.00011118825885557359,21.410599679312416,7.069925495755358,13.01947920519228,5.6469627100584106,10.63887360329179,3.8098787903400773,5.9722008842427385,4.339955443236542,7.118788379379938,5.0020736049230985,3.7736888995214377,4.340101575956052,0.022423746722076532,-0.3980836854397107,-0.2763901832663279,0.027356424224168632,0.1297678761887828,-0.22096968868632458,-0.14649733723719544,0.02558170837321807,-0.13243698753668026,-0.28724222003181316,-0.23998602572514763,-0.23094461940529948,-0.002548280633570954,2.193441614508629e-05,14.278223766285185,5.861394399267668,9.008179367926552,5.786240285024793,9.353141684383548,3.773979276295939,6.854214644126355,5.025919372446339,8.423606003669384,4.932282451553187,4.4849441445450795,5.372709766684613,0.018376961754928933
